registryid,x,y,county_fips,state_fips,state_nuclear_restrictions,state_electricity_price,state_net_electricity_imports,state_nuclear_inclusive_policy,pop_weight_svi,traditionally_regulated_state_energy_market,state_construction_labor_5yr_mean_annual_wage,count_protected_lands,count_hazardous_facilities_within_5mi,fault_line_hazard,landslide_hazard,max_pga_lt_0o3g,hundred_year_flood_zone,open_water_or_wetland,pop_weight_sentiment,slope_lt_12pct,population_center_dist,ret_facility_dist,count_nuclear_rd_within_100mi,substation_dist,road_dist,streamflow_50kgpm_within_20mi
110070209890,-83.34,42.52,26125.0,26,0,13.5746153846154,-7468,0,0.487856218587596,0,39690,1.0,4.0,1,1,1,0,1,0.431061422545424,1,4.072077736506925,7.310489815367188,0,1.0943517491510313,2.4373349055069062,1
110070209898,-83.29,42.71,26125.0,26,0,13.5746153846154,-7468,0,0.420712658830728,0,39690,0.0,4.0,1,1,1,0,1,0.428767420633119,1,5.515043288395994,12.691518549651937,0,0.6564147769029813,0.1931565979215162,1
110070209900,-83.12,42.55,26125.0,26,0,13.5746153846154,-7468,0,0.47979293068882,0,39690,0.0,4.0,1,1,1,0,1,0.432270847823117,1,3.0835236258272376,12.380650114340812,0,1.824822448141544,0.5385893842511407,1
110070209903,-79.9,40.27,42003.0,42,0,12.5638461538462,-70484,0,0.242626003337788,0,41540,0.0,6.0,1,0,1,0,1,0.428849484565069,0,10.437846023792062,25.73535936430325,0,2.2074273875111627,1.6696573609919312,1
110070209905,-70.92,41.63,25005.0,25,2,22.9169230769231,33434,0,0.36116892640111,1,54582,1.0,6.0,1,1,1,0,0,0.425343926077338,1,0.6111280692375175,37.51359029250219,3,3.328816089087669,0.0635527938891062,1
110070209915,-82.22,41.28,39093.0,39,0,11.0361538461538,37952,1,0.507827677472331,0,43920,0.0,1.0,1,1,1,0,1,0.404178484821091,1,11.316784530305435,23.22400440542188,0,0.3208111291764218,3.4826267038493377,1
110006789207,-86.11,34.05,1055.0,1,0,11.4953846153846,-44514,0,0.647572739992434,1,31188,0.0,1.0,1,0,1,0,1,0.448773235993144,1,7.5261084455910625,10.197614196895689,0,2.207869131952306,2.902733228460644,1
110039537819,-75.09,40.0,42101.0,42,0,12.5638461538462,-70484,0,0.498322986190442,0,41540,1.0,9.0,1,1,1,0,1,0.41868725308105,1,6.5302529721109375,11.97899757088025,0,0.23309992454014,0.9653812700909312,1
110042110818,-93.64,33.92,5057.0,5,0,9.72846153846154,-12325,0,0.84645329792725,1,28818,0.0,0.0,1,1,1,0,1,0.430859255860717,1,47.17324569253956,67.19744785906875,0,13.060867214359313,16.756202484638937,1
110055085438,-118.21,33.9,6037.0,6,1,24.2230769230769,75504,1,0.659213532845485,0,48022,1.0,10.0,1,1,0,0,1,0.407642293849263,1,1.2475440168376375,12.399533992751,1,0.4989410036247931,1.6771756916152376,0
110070209940,-91.56,36.27,5135.0,5,0,9.72846153846154,-12325,0,0.646224010887289,1,28818,0.0,2.0,1,1,1,0,1,0.413036134079113,1,72.06838654421,104.75635363984688,0,1.1420000786408813,46.15011143703156,1
110070209943,-104.81,39.73,8005.0,8,0,11.7853846153846,3420,1,0.290629218893755,1,36626,1.0,7.0,1,1,1,0,1,0.401872451851181,1,3.683986106119663,12.4699389996255,0,1.1171297097204438,0.918324566549375,1
110070209945,-96.42,35.09,40063.0,40,0,9.41307692307692,-15919,0,0.806266287658355,1,31740,0.0,1.0,1,1,1,0,1,0.401731190975623,1,42.18173129855344,28.301496390747563,0,1.3406069136127998,25.4274675644,0
110070209946,-70.63,45.49,23007.0,23,2,20.2846153846154,4068,0,0.425518621821165,0,33282,1.0,0.0,1,1,1,0,1,0.378276081696326,1,139.4065964882625,93.09872205440438,0,14.678206885558565,109.56094095405062,1
110028176453,-70.45,43.52,23031.0,23,2,20.2846153846154,4068,0,0.121127086132404,0,33282,0.0,2.0,1,0,1,0,1,0.384846378164979,1,17.77287545351075,96.52122162893062,0,0.4141618112464725,0.3566767839046906,1
110039545935,-111.04,31.62,4023.0,4,0,11.8530769230769,-31045,0,0.892873245218288,1,35834,0.0,1.0,1,1,1,0,1,0.410968751997609,1,26.280553679218624,45.56170001008381,0,6.646830016678625,0.6192369605833207,0
110039545944,-110.94,31.34,4023.0,4,0,11.8530769230769,-31045,0,0.911769874040596,1,35834,1.0,2.0,1,1,1,0,1,0.426168659499533,1,48.30295257957969,67.05727551979375,0,1.8843138905520496,0.7250592386347313,0
110041260943,-83.46,42.45,26125.0,26,0,13.5746153846154,-7468,0,0.489192025034575,0,39690,0.0,6.0,1,1,1,0,1,0.43054835624502,1,2.89431336852445,9.101672243457124,0,2.5758823874330123,2.213626424469437,1
110059658847,-119.8,36.71,6019.0,6,1,24.2230769230769,75504,1,0.960171310818792,0,48022,2.0,6.0,1,1,1,0,1,0.410960135548578,1,2.525566853091106,90.41741878575124,0,1.0857249084359688,1.1817965545903,1
110070225932,-82.54,27.52,12081.0,12,0,13.39,13226,0,0.525974899771778,1,31532,0.0,4.0,1,1,1,0,0,0.441689881492624,1,4.016557695555631,23.88120127814188,0,2.2423474550655254,2.71749291047525,1
110070225941,-84.23,39.77,39113.0,39,0,11.0361538461538,37952,1,0.417090219810617,0,43920,0.0,5.0,1,1,1,0,1,0.420054071375536,1,2.48705540258855,25.29546054931281,1,1.4881538447730125,1.6916086938390311,1
110070225943,-98.12,48.03,38063.0,38,0,7.98076923076923,-18183,0,0.299565931708612,1,41504,0.0,0.0,1,1,1,0,1,0.398436344668481,1,74.92124789216062,225.98338100783937,0,1.3102981385427876,65.50974343846562,0
110070225945,-87.66,41.85,17031.0,17,2,11.9869230769231,-34739,0,0.577544144739206,0,59038,0.0,7.0,1,0,1,0,1,0.430108028240399,1,7.01808408257425,2.49149850803105,1,0.2507563548193081,0.5155531809580993,0
110070225951,-93.8,32.47,22017.0,22,0,9.20538461538461,19849,0,0.765180603089117,1,34416,0.0,7.0,1,1,1,0,1,0.417068612324636,1,4.9381933181887,4.8244556635250815,0,0.4535601046872438,0.09859023228033,1
110070225953,-82.56,27.53,12081.0,12,0,13.39,13226,0,0.527964593547866,1,31532,1.0,4.0,1,1,1,0,1,0.44134886124785,1,3.854986735642606,23.71460674195188,0,2.4340633078287937,3.786843742332063,1
110070225957,-82.52,27.45,12081.0,12,0,13.39,13226,0,0.499778069920512,1,31532,0.0,5.0,1,1,1,0,1,0.444339199960328,1,5.656691024267925,28.40627210073619,0,1.5161965712979688,4.118333469653681,1
110070225961,-75.92,40.33,42011.0,42,0,12.5638461538462,-70484,0,0.394760622392117,0,41540,0.0,4.0,1,1,1,0,1,0.466841101013451,1,0.8181127426882563,44.58723198293524,0,0.6996242599322312,0.8680055563018813,1
110070225963,-73.11,42.64,25003.0,25,2,22.9169230769231,33434,0,0.368693100440292,1,54582,0.0,2.0,1,1,1,0,1,0.390796329880254,1,20.4048192725805,46.45938010697782,1,1.6667124249997938,25.569012590150315,1
110070225970,-91.05,39.45,29163.0,29,0,10.7838461538462,5253,0,0.336273168142856,1,47082,0.0,1.0,1,0,1,0,1,0.401056664243212,1,49.45556736157044,71.27796567172187,1,2.396823249096681,22.24797007795556,1
110070225971,-92.17,38.57,29051.0,29,0,10.7838461538462,5253,0,0.303252812428896,1,47082,1.0,3.0,1,1,1,1,1,0.412789720265406,1,0.751191941398325,35.326482282365,2,0.9888640123390564,1.2179512665190877,1
110000309942,-71.11,42.73,25009.0,25,2,22.9169230769231,33434,0,0.383178154891703,1,54582,1.0,3.0,1,1,1,0,1,0.410847325109375,1,4.4363460879030185,21.90384478698731,2,1.290768208018494,1.7902950977450187,1
110043241578,-95.63,38.08,20031.0,20,0,11.1884615384615,-7317,0,0.376331628996692,1,35474,0.0,0.0,1,1,1,0,1,0.418991788252778,1,48.48655648287956,12.725035364497565,0,2.8051761448426875,31.288882505188248,1
110059659356,-121.59,39.5,6007.0,6,1,24.2230769230769,75504,1,0.819189516257266,0,48022,0.0,2.0,1,1,1,0,1,0.404108844012544,1,23.302316651257065,2.1748446969645814,1,2.352590528693032,1.225432650308975,1
110060281724,-84.52,38.03,21067.0,21,0,10.1892307692308,8059,0,0.477757578806357,1,36214,0.0,8.0,1,1,1,0,1,0.414812631518304,1,1.8801668949779,25.599540257509688,0,0.2575117436380119,2.750510158787925,1
110070225991,-92.39,37.86,29169.0,29,0,10.7838461538462,5253,0,0.57456367108908,1,47082,0.0,1.0,1,1,1,0,1,0.405658148186568,1,64.7808923573525,89.16455571853,2,4.499243191340856,7.5412370736665,1
110070225994,-82.1,39.31,39009.0,39,0,11.0361538461538,37952,1,0.56593113804624,0,43920,0.0,3.0,1,0,1,0,1,0.382899564457742,1,1.6125979037277625,80.78626673296563,1,1.0716242179350126,0.1188852448254112,1
110070225999,-118.67,48.04,53019.0,53,0,9.54,-9445,1,0.683980073358256,1,48534,1.0,0.0,1,0,1,0,0,0.428253507543406,1,94.36385380199376,95.79635864574624,0,3.0144254010442,87.456253630855,1
110070226001,-118.7,48.11,53019.0,53,0,9.54,-9445,1,0.711634456264776,1,48534,1.0,0.0,1,1,1,0,1,0.427957584608784,1,99.49190982585812,100.48236425467812,0,4.226412590831719,93.95683238393126,1
110070230593,-73.2,44.39,50007.0,50,1,17.4407692307692,3445,0,0.210370892689849,1,36010,0.0,5.0,1,0,1,0,1,0.370733100098121,1,8.235382800006125,171.68386012565813,0,2.8273903703054497,5.199413362481469,1
110070234826,-92.31,34.74,5119.0,5,0,9.72846153846154,-12325,0,0.54726318862354,1,28818,0.0,7.0,1,0,1,0,1,0.424702081904828,1,2.9368189549897377,48.58305403155975,0,0.6358491020674187,0.2790870724910794,1
110000402902,-84.92,39.86,18177.0,18,0,11.6746153846154,12707,1,0.480415582869991,1,39630,0.0,4.0,1,1,1,0,1,0.41068530693811,1,4.1502477812965815,47.05123778848606,0,1.0149276086622938,0.5623520838380356,1
110003093713,-86.1,39.76,18097.0,18,0,11.6746153846154,12707,1,0.467104695780689,1,39630,0.0,6.0,1,1,1,0,1,0.415170380978666,1,3.517384424985988,61.37057373871331,1,0.2950717699003162,2.5205980795313,1
110039529720,-90.29,38.62,29510.0,29,0,10.7838461538462,5253,0,0.325700513200622,1,47082,0.0,7.0,1,0,1,0,1,0.393866521824654,1,3.3851431463165,19.523957441651312,0,0.8729909504092375,0.0333637188460033,1
110070234877,-88.13,38.71,17159.0,17,2,11.9869230769231,-34739,0,0.439278730768888,0,59038,0.0,1.0,1,1,1,0,1,0.415328064573793,1,76.53443086157375,22.465976301722563,0,0.3922643349431849,33.971178104398064,0
110070234878,-86.11,41.29,18099.0,18,0,11.6746153846154,12707,1,0.600644522186332,1,39630,0.0,0.0,1,1,1,0,1,0.417694122357038,1,32.40495344432769,64.3838785653125,1,11.6259047649095,17.137942856692437,1
110070234895,-123.89,45.56,41057.0,41,2,10.1146153846154,-8535,0,0.416759347240847,0,41288,0.0,1.0,1,0,1,0,0,0.412968874274845,0,59.809540407352685,68.40227561634562,1,1.0119656303465876,80.96301614931875,1
110070234896,-72.68,41.77,9003.0,9,1,23.84,-9594,1,0.484729066588989,0,48826,0.0,5.0,1,0,1,0,1,0.416779589861229,1,0.7195130493987625,1.1561038752334374,2,1.80119434808585,0.2592299561011794,1
110070234899,-122.54,47.84,53035.0,53,0,9.54,-9445,1,0.280408646199888,1,48534,0.0,1.0,1,0,1,0,1,0.394785414322279,1,13.551530708452251,25.43499992512937,0,2.543779962818144,11.013469707386124,1
110038763362,-122.54,47.56,53035.0,53,0,9.54,-9445,1,0.317034968085783,1,48534,0.0,5.0,0,1,1,0,1,0.397071453432063,1,6.1425701453434245,19.61598117502493,0,1.716019865176106,8.740957223472687,1
110070068490,-83.18,43.59,26157.0,26,0,13.5746153846154,-7468,0,0.388436676941125,0,39690,0.0,0.0,1,1,1,0,1,0.41342346925479,1,48.509767263488,45.99933199108319,0,5.808605878369232,50.58643591224319,0
110070234959,-83.08,42.48,26099.0,26,0,13.5746153846154,-7468,0,0.50909401429308,0,39690,0.0,4.0,1,1,1,0,1,0.433001217347517,1,2.821694056140532,19.286668765707624,0,3.3036037859711,0.1417846010880075,1
110070234962,-73.19,44.5,50007.0,50,1,17.4407692307692,3445,0,0.218514145777968,1,36010,0.0,6.0,1,0,1,0,1,0.371953141501044,1,2.357922617209556,181.7229403384944,0,1.3192628512241626,0.9243012212554376,1
110070234963,-73.22,44.45,50007.0,50,1,17.4407692307692,3445,0,0.218950065276371,1,36010,0.0,6.0,1,0,1,0,1,0.371807328964497,1,2.476324132498513,177.0499256431919,0,0.7878086668477438,1.0021777065677435,1
110070234970,-81.71,41.38,39035.0,39,0,11.0361538461538,37952,1,0.492208346877807,0,43920,0.0,5.0,1,1,1,0,1,0.404366028456069,1,0.3943619386917212,9.037919829505125,0,1.623587342300131,3.731821846634837,1
110038741252,-94.72,39.0,20091.0,20,0,11.1884615384615,-7317,0,0.32797637705576,1,35474,0.0,6.0,1,0,1,0,1,0.415484415101943,1,1.8867948564943189,26.52553092856237,0,0.9758197206555126,1.5336265942094374,1
110043316783,-70.93,41.63,25005.0,25,2,22.9169230769231,33434,0,0.361611760572563,1,54582,1.0,6.0,1,1,1,0,1,0.42514877603212,1,0.5660051550437306,37.88624205339675,3,3.633954853587394,0.4254936852286519,1
110044215587,-82.13,28.03,12057.0,12,0,13.39,13226,0,0.70033010391836,1,31532,1.0,6.0,1,1,1,0,0,0.436917380748123,1,1.1310541690928624,14.697660670341374,0,0.9356298642182124,0.5156608366452625,1
110063211162,-118.4,37.36,6027.0,6,1,24.2230769230769,75504,1,0.916639019239115,0,48022,1.0,0.0,0,1,0,0,1,0.40908840946796,1,98.89723087401126,164.63110568231562,0,0.1578828701689206,98.67666018763624,1
110070247544,-83.45,42.7,26125.0,26,0,13.5746153846154,-7468,0,0.402479082143728,0,39690,0.0,3.0,1,1,1,0,1,0.426726655941738,1,12.342750749573623,14.651323159372938,0,0.8305109891855562,3.184418601445087,1
110070247545,-123.82,45.42,41057.0,41,2,10.1146153846154,-8535,0,0.454998386367003,0,41288,0.0,1.0,1,0,0,0,0,0.41291517554747,1,48.33357146151069,79.44782115969375,2,1.8057021561405315,69.09847581913,1
110070247549,-85.82,34.49,1049.0,1,0,11.4953846153846,-44514,0,0.690980474317797,1,31188,0.0,6.0,1,0,1,0,1,0.45394084831016,1,42.807457396044,38.89088012689281,0,2.2997625250065874,6.928046868188687,1
110070247559,-88.81,33.42,28105.0,28,0,11.0661538461538,-12476,0,0.750635873238845,1,30390,0.0,3.0,1,1,1,0,0,0.40743907032519,1,3.785084303810481,113.85592594854,0,2.29262115150935,5.640500239105744,1
110070247560,-88.85,33.45,28105.0,28,0,11.0661538461538,-12476,0,0.747449626582701,1,30390,0.0,3.0,1,1,1,0,1,0.408176858325541,1,1.5903957211382436,116.14899663484812,0,1.513861546435975,3.640145931981969,1
110013799568,-106.07,35.99,35039.0,35,0,9.67615384615385,-8755,1,0.420461086016848,1,32068,1.0,2.0,1,1,1,0,1,0.420649128209786,1,28.099900525008312,127.8090397311175,2,5.406504277910244,12.158209914195,0
110038691500,-71.4,42.09,25021.0,25,2,22.9169230769231,33434,0,0.443356206507881,1,54582,2.0,2.0,1,1,1,0,1,0.40374046589583,1,0.8577163236851187,20.921468353346185,3,0.7867918945718,1.4669588948827317,1
110059721305,-79.97,32.86,45019.0,45,0,10.8123076923077,-13311,0,0.383124900083815,1,31916,1.0,8.0,1,1,0,0,1,0.447651830844084,1,3.3093898539956,13.07984035501925,0,0.3114945160976575,1.5825171149230874,1
110060668399,-122.33,47.62,53033.0,53,0,9.54,-9445,1,0.298165195088449,1,48534,1.0,8.0,1,1,0,0,1,0.395908282779547,1,2.922667952739356,4.073929908444438,0,0.71171824483355,0.1360939859289618,1
110064567080,-84.59,42.67,26065.0,26,0,13.5746153846154,-7468,0,0.398697512441183,0,39690,1.0,2.0,1,1,1,0,1,0.4104870150963,1,4.156749575441606,5.155445998450838,0,0.879403564488325,0.3284440479386387,1
110069992188,-71.07,43.39,33017.0,33,0,23.2892307692308,-6623,0,0.0902084266419331,0,38740,1.0,1.0,1,1,1,0,1,0.421577954184135,1,10.994030330941811,81.27705125441187,2,5.420891621188669,4.879556678994331,1
110070247614,-82.35,34.85,45045.0,45,0,10.8123076923077,-13311,0,0.602104572888938,1,31916,1.0,6.0,1,0,1,0,1,0.467618876084108,1,3.202569826555956,22.12508918537744,0,0.8170337110439437,0.2862755644608293,1
110038745212,-95.29,29.74,48201.0,48,0,10.0507692307692,6948,0,0.682997327036942,0,32638,1.0,11.0,1,1,1,0,1,0.417535089171357,1,5.337788706609675,16.37053188337869,0,1.1406172628715563,2.019667889875744,1
110040823179,-95.98,36.18,40143.0,40,0,9.41307692307692,-15919,0,0.573682298875715,1,31740,0.0,8.0,1,1,1,0,1,0.410008304622151,1,2.8325652419413374,47.76182184709256,0,0.3929980163336725,0.355429864012505,1
110069497994,-84.61,42.74,26045.0,26,0,13.5746153846154,-7468,0,0.396745299576676,0,39690,1.0,4.0,1,1,1,0,1,0.410326894854988,1,4.307968166979288,4.142165595106888,0,1.918992820024494,1.8591543948064688,1
110070069057,-98.45,40.33,31181.0,31,0,9.07307692307692,-4762,0,0.354707453272825,1,34198,1.0,0.0,1,1,1,0,1,0.439173829856661,1,24.69696604805675,99.40197128459188,0,1.857106545152,39.47557060659906,0
110070247694,-86.2,43.21,26121.0,26,0,13.5746153846154,-7468,0,0.444620600407665,0,39690,0.0,3.0,1,1,1,0,1,0.422345738652249,1,3.0826883843166626,13.704840443452872,0,0.6408692846424126,0.0271842485930209,1
110070247697,-111.66,40.22,49049.0,49,0,8.99692307692308,-5551,0,0.293461362882316,1,34086,0.0,4.0,1,0,0,0,1,0.419217238994534,1,1.0902254305531374,30.836631145064,1,0.440896263575405,0.3494589611380618,1
110070247699,-100.03,37.76,20057.0,20,0,11.1884615384615,-7317,0,0.749652340636377,1,35474,0.0,3.0,1,1,1,0,1,0.440129785031091,1,0.7947615531748999,86.1409586270225,0,2.551002737260762,109.69518321614188,0
110070247702,-123.8,46.97,53027.0,53,0,9.54,-9445,1,0.744493321764737,1,48534,0.0,5.0,1,1,0,0,1,0.410960182825808,1,62.9910075857,68.87584077297439,0,0.0587342199810526,55.516921824906376,1
110070247708,-93.23,38.71,29159.0,29,0,10.7838461538462,5253,0,0.600734990214377,1,47082,2.0,3.0,1,1,1,0,1,0.406484194253136,1,66.15495828966125,65.7910338144875,1,2.119788620136694,22.55168828526156,1
110070247713,-93.74,39.0,29107.0,29,0,10.7838461538462,5253,0,0.502090233886846,1,47082,0.0,0.0,1,1,1,0,1,0.394698133827887,1,37.22108739184962,41.75942919162,1,0.716650967817625,0.0281288196146582,1
110039063937,-77.79,35.99,37127.0,37,0,10.6269230769231,14875,1,0.831416939204524,1,30384,0.0,2.0,1,1,1,0,1,0.420844629843676,1,2.454636716398,4.617730546193544,1,0.4556294060339406,2.6750207005580062,1
110039544972,-85.75,42.95,26081.0,26,0,13.5746153846154,-7468,0,0.403093315789748,0,39690,0.0,4.0,1,1,1,0,1,0.434132812828026,1,5.954777418359063,21.76087559800869,0,3.5817997575614373,1.7327860901938998,1
110043082268,-85.69,42.94,26081.0,26,0,13.5746153846154,-7468,0,0.398914097627398,0,39690,1.0,4.0,1,1,1,0,1,0.434577893149706,1,3.1490752265966813,23.21799936048831,0,0.735286768761125,0.5037249764991731,1
110064564993,-85.05,41.53,18151.0,18,0,11.6746153846154,12707,1,0.43463315785437,1,39630,0.0,1.0,1,1,1,0,1,0.423240866798518,1,41.161116266807504,81.68393864265562,0,1.617929570026006,0.4363810952453293,1
110069498314,-82.0,41.4,39093.0,39,0,11.0361538461538,37952,1,0.539830683186428,0,43920,0.0,4.0,1,1,1,0,1,0.401099951228206,1,2.0336324161224564,10.07743126168725,0,0.9939738900339812,2.152530776382025,1
110070247773,-85.71,34.95,1071.0,1,0,11.4953846153846,-44514,0,0.498401781546188,1,31188,0.0,2.0,1,1,1,0,1,0.457028301464148,1,29.395678016574504,64.38655980513437,0,0.1008877784273131,7.575945507782812,1
110070247774,-83.36,42.51,26125.0,26,0,13.5746153846154,-7468,0,0.48791343406396,0,39690,0.0,5.0,1,1,1,0,1,0.43096140081176,1,2.9470566122290127,6.675381706390875,0,0.5984501654010406,1.7154162948356564,1
110070247775,-87.75,41.86,17031.0,17,2,11.9869230769231,-34739,0,0.570259710041141,0,59038,1.0,9.0,1,0,1,0,1,0.43088148598086,1,1.1396824525093123,8.981157843940125,1,0.4306452033342831,1.41851814569,1
110070247787,-79.21,34.68,37155.0,37,0,10.6269230769231,14875,1,0.934221693040331,1,30384,0.0,2.0,1,1,1,0,1,0.415183692397415,1,39.374020800159,70.189755091745,0,0.636487171062425,3.4118116612026688,1
110059657786,-82.65,28.35,12101.0,12,0,13.39,13226,0,0.599090602270022,1,31532,0.0,2.0,1,1,1,0,1,0.440781289999455,1,2.8457804174657126,27.169367638469748,0,2.444502490023788,6.965374150477374,1
110070247833,-85.71,44.98,26089.0,26,0,13.5746153846154,-7468,0,0.148731265449326,0,39690,1.0,1.0,1,1,1,0,1,0.410628790668178,1,149.57348975802938,84.65630951410874,0,0.8750004061894125,60.49870715701319,1
110070247838,-86.02,44.37,26101.0,26,0,13.5746153846154,-7468,0,0.319358956984694,0,39690,1.0,0.0,1,1,1,0,1,0.406409378534458,1,111.65706350349312,24.16463553355494,0,0.2705592455390431,42.52669968973144,1
110070247839,-86.13,44.23,26101.0,26,0,13.5746153846154,-7468,0,0.404208999744567,0,39690,3.0,0.0,1,1,1,0,1,0.411537660452281,1,97.07846313118748,10.886864856857438,0,10.113456936981624,31.85475504309781,1
110070247846,-85.65,43.0,26081.0,26,0,13.5746153846154,-7468,0,0.410461448835073,0,39690,0.0,4.0,1,1,1,0,1,0.43412972677032,1,3.0662167154653504,29.18598565574188,0,1.2685618838908312,1.4237112827753,1
110070247856,-87.42,39.47,18167.0,18,0,11.6746153846154,12707,1,0.554797568030901,1,39630,0.0,5.0,1,1,1,0,1,0.390503664589112,1,0.3332563629815425,63.55553873683312,1,0.2329601877187068,2.7643637771986875,1
110070247861,-82.36,34.84,45045.0,45,0,10.8123076923077,-13311,0,0.602924598882354,1,31916,1.0,6.0,1,0,1,0,1,0.4678589159909,1,2.563711347167881,21.137718418564127,0,1.5644329457099435,0.7101682395892125,1
110070247865,-87.39,39.41,18167.0,18,0,11.6746153846154,12707,1,0.553260310798404,1,39630,0.0,4.0,1,1,1,0,1,0.390709512903359,1,5.552432199958925,67.41704719560249,1,1.586271162259925,2.072559755567569,1
110038720701,-73.7,42.72,36083.0,36,0,18.27,23833,1,0.305504926109519,1,52148,1.0,6.0,1,0,1,0,1,0.404864015280571,1,2.117381152107237,8.320639357675125,1,1.333902957696675,0.4303075944935212,1
110046370486,-95.33,34.91,40077.0,40,0,9.41307692307692,-15919,0,0.857530027905679,1,31740,1.0,2.0,1,0,1,0,0,0.416682265706952,1,71.39637130495062,66.154669783125,0,0.6333295137676687,28.260773287208497,1
110057202487,-78.71,42.16,36009.0,36,0,18.27,23833,1,0.529433324120981,1,52148,1.0,0.0,1,1,1,0,1,0.415844264437487,1,36.92640006455625,54.15644685995081,0,0.7558093012912063,0.7616496037557874,1
110070247896,-81.82,27.57,12049.0,12,0,13.39,13226,0,0.745406629394433,1,31532,1.0,3.0,1,1,1,0,1,0.448110535932779,1,36.10788063339712,22.493505893509187,0,0.1496476219321749,34.32930941825612,1
110070247901,-83.48,41.61,39173.0,39,0,11.0361538461538,37952,1,0.458793321299421,0,43920,0.0,5.0,1,1,1,0,1,0.424386139396853,1,5.283112715648718,27.56593732536744,0,1.307209791399375,0.2003195933954343,1
